1693321068.889		15387	12394	53	2834	106	15164	74	138	0	200
1693321068.894		11039	7281	17	3667	74	10900	74	138	0	200
1693321068.900		6331	4057	37	2167	70	6169	74	138	0	200
1693321068.904		7260	4229	36	2893	102	7055	74	138	0	200
1693321068.908		4768	3758	37	882	91	4593	74	138	0	200
1693321068.913		13589	2913	24	10523	129	13348	74	138	0	200
1693321068.917		10585	3145	42	7324	74	10405	74	138	0	200
1693321068.923		12308	7409	30	4751	118	12085	74	138	0	200
1693321068.928		7992	4332	24	3497	139	7764	74	138	0	200
1693321068.931		6128	4279	31	1721	97	5855	74	138	0	200
1693321068.936		5314	3936	30	1194	154	5063	74	138	0	200
1693321068.941		7990	4411	99	3360	120	7687	74	138	0	200
1693321068.945		5286	3871	55	1275	85	5054	74	138	0	200
1693321068.950		4274	3061	27	1086	100	4086	74	138	0	200
1693321068.955		4689	3212	33	1346	98	4475	74	138	0	200
1693321068.965		11359	7197	36	3998	128	11132	74	138	0	200
1693321068.969		8427	4933	28	3371	95	8248	74	138	0	200
1693321068.960		18080	12372	36	5604	68	17914	74	138	0	200
1693321068.973		8202	5124	38	2937	103	7989	74	138	0	200
1693321068.978		7230	3857	27	3250	96	7016	74	138	0	200
1693321068.982		5794	4773	39	890	92	5607	74	138	0	200
1693321068.988		6300	3458	36	2701	105	6085	74	138	0	200
1693321068.992		5023	3853	36	1046	88	4849	74	138	0	200
1693321068.996		4454	3243	24	1114	73	4281	74	138	0	200
1693321069.002		4174	2855	32	1181	106	3981	74	138	0	200
1693321069.006		4621	3453	30	1082	56	4461	74	138	0	200
1693321069.011		4095	3004	31	981	79	3923	74	138	0	200
1693321069.015		4555	3128	37	1328	62	4396	74	138	0	200
1693321069.019		4675	3282	27	1273	93	4491	74	138	0	200
1693321069.023		4402	3115	55	1144	88	4191	74	138	0	200
1693321069.028		4295	2731	26	1434	104	4090	74	138	0	200
1693321069.033		4645	3337	53	1178	77	4429	74	138	0	200
1693321069.038		4853	3378	30	1360	85	4672	74	138	0	200
1693321069.042		4516	3144	34	1256	82	4323	74	138	0	200
1693321069.047		4335	3271	29	953	82	4131	74	138	0	200
1693321069.051		3911	2743	28	1058	82	3717	74	138	0	200
1693321069.055		4097	3066	30	907	94	3901	74	138	0	200
1693321069.061		4571	2825	32	1618	96	4387	74	138	0	200
1693321069.065		11860	6549	42	5173	96	11654	74	138	0	200
1693321069.071		6750	3303	27	3338	82	6550	74	138	0	200
1693321069.074		5323	4217	44	998	64	5137	74	138	0	200
1693321069.079		9713	3032	61	6513	107	9470	74	138	0	200
1693321069.083		7445	3469	41	3858	77	7262	74	138	0	200
1693321069.088		4472	3398	38	966	70	4287	74	138	0	200
1693321069.092		15249	7890	37	7219	103	15015	74	138	0	200
1693321069.097		21907	10831	46	10898	132	21653	74	138	0	200
1693321069.101		18775	9167	31	9449	128	18561	74	138	0	200
1693321069.106		15005	4811	25	10055	114	14793	74	138	0	200
1693321069.110		12657	8185	34	4352	86	12461	74	138	0	200
1693321069.118		9275	5586	34	3578	77	9096	74	138	0	200
1693321069.117		11192	7756	29	3327	80	10966	74	138	0	200
1693321069.124		8118	4450	73	3511	84	7887	74	138	0	200
1693321069.127		7929	5132	102	2606	89	7636	74	138	0	200
1693321069.132		4871	3785	52	949	85	4651	74	138	0	200
1693321069.137		5053	3971	49	955	78	4856	74	138	0	200
1693321069.142		6569	3358	27	3088	96	6391	74	138	0	200
1693321069.145		5012	3846	100	980	86	4767	74	138	0	200
1693321069.149		4460	3193	34	1145	88	4285	74	138	0	200
1693321069.154		4631	3262	36	1250	83	4443	74	138	0	200
1693321069.159		4475	3161	30	1206	78	4276	74	138	0	200
1693321069.164		4366	3013	49	1218	86	4113	74	138	0	200
1693321069.168		4050	2925	33	1014	78	3869	74	138	0	200
1693321069.172		3877	2771	24	1003	79	3699	74	138	0	200
1693321069.177		3965	2751	35	1099	80	3746	74	138	0	200
1693321069.180		4097	2867	37	1111	82	3925	74	138	0	200
1693321069.186		4705	2896	27	1687	95	4515	74	138	0	200
1693321069.190		4518	3258	35	1137	88	4337	74	138	0	200
1693321069.195		12252	10259	37	1844	112	12039	74	138	0	200
1693321069.199		8603	6056	15	2483	49	8487	74	138	0	200
1693321069.203		5001	3330	17	1597	57	4855	74	138	0	200
1693321069.207		4540	3427	53	983	77	4047	74	138	0	200
1693321069.212		4370	3040	35	1216	79	4186	74	138	0	200
1693321069.216		4205	2973	43	1127	62	4035	74	138	0	200
1693321069.221		4117	2843	28	1168	78	3956	74	138	0	200
1693321069.225		5190	3870	30	1206	84	5016	74	138	0	200
1693321069.230		4115	2857	29	1148	81	3950	74	138	0	200
1693321069.234		4242	3228	29	913	72	4084	74	138	0	200
1693321069.238		5233	3597	30	1478	128	5013	74	138	0	200
1693321069.242		4562	3294	43	1155	70	4367	74	138	0	200
1693321069.247		4305	3122	29	1095	59	4135	74	138	0	200
1693321069.251		4283	2881	24	1303	75	4114	74	138	0	200
1693321069.255		4862	3093	31	1666	72	4697	74	138	0	200
1693321069.259		4326	2965	47	1225	89	4129	74	138	0	200
1693321069.264		8877	5897	20	2876	84	8704	74	138	0	200
1693321069.269		4647	3124	26	1442	55	4519	74	138	0	200
1693321069.272		7000	3914	35	2612	439	6478	74	138	0	200
1693321069.276		5869	4148	38	1473	210	5555	74	138	0	200
1693321069.282		8119	5007	29	2987	96	7928	74	138	0	200
1693321069.285		5570	3782	43	1642	103	5321	74	138	0	200
1693321069.289		6908	3818	34	2948	108	6642	74	138	0	200
1693321069.293		4761	3703	32	952	74	4578	74	138	0	200
1693321069.299		4418	3159	50	1149	60	4241	74	138	0	200
1693321069.303		4548	3141	41	1279	87	4354	74	138	0	200
1693321069.307		4877	3080	22	1668	107	4678	74	138	0	200
1693321069.311		4478	3065	23	1298	92	4304	74	138	0	200
1693321069.316		4217	2979	26	1145	67	4044	74	138	0	200
1693321069.320		4610	3169	32	1347	62	4430	74	138	0	200
1693321069.324		5523	4093	54	1291	85	5295	74	138	0	200
1693321069.329		5931	3283	29	2519	100	5734	74	138	0	200
1693321069.332		4483	3330	32	1056	65	4332	74	138	0	200
1693321069.337		4151	2986	30	1077	58	3995	74	138	0	200
1693321069.341		15012	10636	27	4261	88	14829	74	138	0	200
1693321069.346		11716	8638	36	2960	82	11533	74	138	0	200
1693321069.350		8024	4439	35	3473	77	7847	74	138	0	200
1693321069.353		6420	5236	25	1068	91	6240	74	138	0	200
1693321069.358		4510	3265	78	1090	77	4291	74	138	0	200
1693321069.363		4555	3016	29	1428	82	4372	74	138	0	200
1693321069.367		12389	5527	32	6728	102	12012	74	138	0	200
1693321069.371		11577	4840	44	6590	103	11346	74	138	0	200
1693321069.375		12194	8871	51	3211	61	11997	74	138	0	200
1693321069.379		8758	5733	24	2943	58	8603	74	138	0	200
1693321069.384		5836	4351	40	1341	104	5578	74	138	0	200
1693321069.388		8029	5093	25	2821	90	7804	74	138	0	200
1693321069.392		4580	2979	32	1476	93	4383	74	138	0	200
1693321069.396		7695	4346	26	3089	234	7368	74	138	0	200
1693321069.401		5310	4042	48	1120	100	5073	74	138	0	200
1693321069.405		8606	4858	26	3624	98	8413	74	138	0	200
1693321069.409		13218	3611	51	9480	76	13004	74	138	0	200
1693321069.412		13734	10546	34	3069	85	13551	74	138	0	200
1693321069.417		11925	7705	42	4074	104	11705	74	138	0	200
1693321069.422		8177	5479	45	2585	68	7979	74	138	0	200
1693321069.426		7020	4646	43	2254	77	6832	74	138	0	200
1693321069.430		7278	3889	24	3265	100	7105	74	138	0	200
1693321069.433		5962	4576	32	1265	89	5779	74	138	0	200
1693321069.438		4688	3389	41	1173	85	4482	74	138	0	200
1693321069.443		5128	3496	30	1520	82	4956	74	138	0	200
1693321069.447		5988	3227	27	2614	120	5772	74	138	0	200
1693321069.450		4890	3698	34	1075	83	4725	74	138	0	200
1693321069.455		5582	4359	26	1094	103	5393	74	138	0	200
1693321069.459		7261	3563	26	3196	476	6706	74	138	0	200
1693321069.462		8900	4949	43	3758	150	8616	74	138	0	200
1693321069.466		6433	3012	48	3306	67	6269	74	138	0	200
1693321069.472		6986	4100	28	2762	96	6799	74	138	0	200
1693321069.476		4824	3092	24	1654	54	4670	74	138	0	200
1693321069.479		6891	4339	38	2415	99	6688	74	138	0	200
1693321069.483		4875	3801	72	936	66	4665	74	138	0	200
1693321069.488		6256	3353	28	2763	112	6059	74	138	0	200
1693321069.491		4770	3536	35	1132	67	4614	74	138	0	200
1693321069.496		6006	4913	62	956	75	5802	74	138	0	200
1693321069.501		4522	3294	24	1142	62	4354	74	138	0	200
1693321069.505		6099	3588	33	2401	77	5925	74	138	0	200
1693321069.508		4679	3411	67	1142	59	4502	74	138	0	200
1693321069.513		11351	3677	27	7564	83	11150	74	138	0	200
1693321069.517		9111	3468	44	5493	106	8899	74	138	0	200
1693321069.521		7365	5119	69	2100	77	7139	74	138	0	200
1693321069.524		5135	3745	47	1283	60	4963	74	138	0	200
1693321069.528		4565	3309	40	1142	74	4385	74	138	0	200
1693321069.533		4275	3184	30	990	71	4119	74	138	0	200
1693321069.537		11979	8722	39	3131	87	11785	74	138	0	200
1693321069.542		8145	5681	30	2353	81	7978	74	138	0	200
1693321069.546		6474	3108	39	3243	84	6292	74	138	0	200
1693321069.549		5162	3894	24	1168	76	5022	74	138	0	200
1693321069.554		5937	3030	23	2771	113	5748	74	138	0	200
1693321069.557		4588	3426	46	1021	95	4406	74	138	0	200
1693321069.562		6338	3665	23	2555	95	6131	74	138	0	200
1693321069.565		7323	3312	48	3848	115	7117	74	138	0	200
1693321069.570		7356	4760	27	2488	81	7186	74	138	0	200
1693321069.574		5043	3627	29	1296	91	4841	74	138	0	200
1693321069.578		6416	3458	28	2797	133	6198	74	138	0	200
1693321069.581		4708	3696	55	886	71	4535	74	138	0	200
1693321069.586		6593	3533	30	2948	82	6427	74	138	0	200
1693321069.589		7472	4229	34	3099	110	7272	74	138	0	200
1693321069.593		6638	3744	36	2763	95	6439	74	138	0	200
1693321069.597		4667	3440	43	1094	90	4485	74	138	0	200
1693321069.602		4830	3114	33	1609	74	4633	74	138	0	200
1693321069.606		4564	3399	33	960	172	4298	74	138	0	200
1693321069.610		4261	3002	30	1153	76	4098	74	138	0	200
1693321069.614		5883	3244	35	2510	94	5700	74	138	0	200
1693321069.617		4315	3306	39	914	56	4163	74	138	0	200
1693321069.621		4175	2913	28	1144	90	3997	74	138	0	200
1693321069.625		4209	2972	28	1123	86	4036	74	138	0	200
1693321069.630		4124	2923	28	1081	92	3949	74	138	0	200
1693321069.635		6026	3112	24	2799	91	5848	74	138	0	200
1693321069.638		4729	3636	32	997	64	4590	74	138	0	200
1693321069.643		6112	3373	24	2601	114	5907	74	138	0	200
1693321069.646		5472	3728	43	1584	117	5251	74	138	0	200
1693321069.651		5793	3320	28	2354	91	5585	74	138	0	200
1693321069.653		4474	3042	34	1334	64	4298	74	138	0	200
1693321069.657		7774	4658	31	3004	81	7609	74	138	0	200
1693321069.661		4819	3276	25	1454	64	4648	74	138	0	200
1693321069.665		4420	3175	27	1148	70	4274	74	138	0	200
1693321069.674		14951	8157	36	6679	79	14778	74	138	0	200
1693321069.677		13004	9479	36	3393	96	12803	74	138	0	200
1693321069.669		23467	19357	26	3999	85	23280	74	138	0	200
1693321069.682		11705	7563	55	4003	84	11504	74	138	0	200
1693321069.686		8337	5900	48	2334	55	8174	74	138	0	200
1693321069.689		7990	5254	35	2635	66	7824	74	138	0	200
1693321069.694		6711	3381	26	3235	69	6556	74	138	0	200
1693321069.697		4540	3499	77	880	84	4334	74	138	0	200
1693321069.702		4172	2971	30	1101	70	4021	74	138	0	200
1693321069.706		4396	3076	33	1217	70	4233	74	138	0	200
1693321069.710		4059	2937	39	1006	77	3878	74	138	0	200
1693321069.714		6086	3269	21	2718	78	5935	74	138	0	200
1693321069.717		5382	4153	26	1109	94	5214	74	138	0	200
1693321069.721		4885	3641	31	1144	69	4676	74	138	0	200
1693321069.726		6443	3103	84	3181	75	6220	74	138	0	200
1693321069.729		4680	3185	55	1325	115	4458	74	138	0	200
1693321069.734		6752	3475	167	2972	138	6309	74	138	0	200
1693321069.737		6624	3805	31	2685	103	6300	74	138	0	200
1693321069.741		6145	3595	35	2420	95	5966	74	138	0	200
1693321069.745		4365	3221	27	1051	66	4221	74	138	0	200
1693321069.749		6404	3151	38	3136	79	6219	74	138	0	200
1693321069.752		5420	4118	32	1173	97	5243	74	138	0	200
1693321069.756		11520	8595	27	2740	158	11276	74	138	0	200
1693321069.760		8076	4654	15	3336	71	7932	74	138	0	200
1693321069.765		6670	4205	27	2349	89	6493	74	138	0	200
1693321069.768		5380	3810	39	1459	72	5217	74	138	0	200
1693321069.773		5900	2911	22	2879	88	5725	74	138	0	200
1693321069.776		5228	3390	45	1750	43	5078	74	138	0	200
1693321069.781		4283	3125	24	1048	86	4122	74	138	0	200
1693321069.784		6255	3444	32	2696	83	6089	74	138	0	200
1693321069.787		4369	3394	32	887	56	4229	74	138	0	200
1693321069.791		12698	6145	30	6475	48	12556	74	138	0	200
1693321069.800		7623	4839	47	2666	71	7457	74	138	0	200
1693321069.796		12489	9077	24	3325	63	12354	74	138	0	200
1693321069.804		7221	4657	26	2373	165	6973	74	138	0	200
1693321069.807		7388	4725	23	2556	84	7224	74	138	0	200
1693321069.812		5939	3334	42	2468	95	5751	74	138	0	200
1693321069.814		4259	2943	41	1199	76	4070	74	138	0	200
1693321069.818		4825	3505	24	1218	78	4659	74	138	0	200
1693321069.823		5666	3027	35	2519	85	5485	74	138	0	200
1693321069.826		4570	3413	49	1019	89	4382	74	138	0	200
1693321069.831		4232	2968	32	1162	70	4076	74	138	0	200
1693321069.835		4527	3194	28	1219	86	4332	74	138	0	200
1693321069.839		6866	3625	33	3120	88	6685	74	138	0	200
1693321069.842		12738	4706	29	7913	90	12563	74	138	0	200
1693321069.846		13803	2912	43	10777	71	13598	74	138	0	200
1693321069.850		19561	10244	35	9217	65	19405	74	138	0	200
1693321069.861		10082	6031	36	3959	56	9940	74	138	0	200
1693321069.854		19433	13761	25	5590	57	19313	74	138	0	200
1693321069.858		16705	10321	15	6324	45	16589	74	138	0	200
1693321069.868		6234	4636	40	1463	95	6039	74	138	0	200
1693321069.866		9273	4237	35	4908	93	9069	74	138	0	200
1693321069.873		6032	3306	26	2598	102	5797	74	138	0	200
1693321069.877		5301	3146	25	2044	86	5130	74	138	0	200
1693321069.880		9861	3630	39	6103	89	9657	74	138	0	200
1693321069.885		10064	7573	36	2375	80	9870	74	138	0	200
1693321069.887		7719	3711	42	3921	45	7588	74	138	0	200
1693321069.891		5311	4245	35	935	96	5119	74	138	0	200
1693321069.896		5680	2935	23	2637	85	5490	74	138	0	200
1693321069.899		4140	2789	26	1240	85	3976	74	138	0	200
1693321069.904		5833	3104	30	2627	72	5656	74	138	0	200
1693321069.906		4188	2980	38	1100	70	4017	74	138	0	200
1693321069.910		4545	3226	31	1208	80	4356	74	138	0	200
1693321069.914		17641	3300	24	14088	229	17324	74	138	0	200
1693321069.919		26417	16750	26	8862	779	25547	74	138	0	200
1693321069.930		16745	13007	19	3630	89	16557	74	138	0	200
1693321069.923		24604	17617	46	6815	126	24324	74	138	0	200
1693321069.925		23533	17553	50	5864	66	23339	74	138	0	200
1693321069.934		15893	11856	41	3938	58	15708	74	138	0	200
1693321069.942		10098	4588	45	5378	87	9873	74	138	0	200
1693321069.938		14440	6837	35	7499	69	14271	74	138	0	200
1693321069.945		8645	4280	28	4228	109	8413	74	138	0	200
1693321069.949		6790	3971	31	2736	52	6618	74	138	0	200
1693321069.952		4597	3297	25	1186	89	4405	74	138	0	200
1693321069.957		5847	3419	29	2326	73	5677	74	138	0	200
1693321069.959		4425	2986	23	1334	82	4243	74	138	0	200
1693321069.964		4561	3183	61	1216	101	4331	74	138	0	200
1693321069.968		7008	3977	27	2829	175	6734	74	138	0	200
1693321069.971		6006	3060	23	2827	96	5799	74	138	0	200
1693321069.974		11929	3494	36	8299	100	11740	74	138	0	200
1693321069.982		7592	4647	30	2788	127	7387	74	138	0	200
1693321069.979		14701	9124	33	5426	118	14473	74	138	0	200
1693321069.986		11321	7150	52	4030	89	11108	74	138	0	200
1693321069.989		9024	4111	16	4819	78	8853	74	138	0	200
1693321069.993		5653	3843	41	1703	66	5432	74	138	0	200
1693321069.997		4769	3558	35	1103	73	4560	74	138	0	200
1693321070.002		7697	2975	33	4532	157	7444	74	138	0	200
1693321070.005		8047	5422	38	2510	77	7875	74	138	0	200
1693321070.008		5529	3259	26	2148	96	5294	74	138	0	200
1693321070.013		6277	4034	50	2082	111	6043	74	138	0	200
1693321070.015		5351	3144	21	2061	125	5138	74	138	0	200
1693321070.020		5181	3707	36	1318	120	4959	74	138	0	200
1693321070.023		7341	4266	32	2950	93	7168	74	138	0	200
1693321070.027		7822	4561	55	3102	104	7597	74	138	0	200
1693321070.030		7014	3693	27	3198	96	6823	74	138	0	200
1693321070.034		5212	3758	27	1341	86	5044	74	138	0	200
1693321070.039		7568	4485	47	2942	94	7336	74	138	0	200
1693321070.043		6968	4513	39	2335	81	6682	74	138	0	200
1693321070.046		6573	3630	26	2816	101	6366	74	138	0	200
1693321070.049		4661	3532	31	1022	76	4506	74	138	0	200
1693321070.054		6929	4579	29	2260	61	6760	74	138	0	200
1693321070.057		4871	3142	27	1599	103	4664	74	138	0	200
1693321070.061		4511	3253	47	1125	86	4306	74	138	0	200
1693321070.065		5484	3039	30	2307	108	5282	74	138	0	200
1693321070.068		4612	3144	27	1331	110	4395	74	138	0	200
1693321070.072		6316	2991	40	3205	80	6125	74	138	0	200
1693321070.075		5849	3088	23	2635	103	5647	74	138	0	200
1693321070.078		4756	3554	36	1089	77	4596	74	138	0	200
1693321070.083		4282	3046	27	1134	75	4107	74	138	0	200
1693321070.087		6024	3461	27	2454	82	5852	74	138	0	200
1693321070.090		6059	4665	38	1233	123	5804	74	138	0	200
1693321070.094		6876	4046	31	2692	107	6630	74	138	0	200
1693321070.098		5941	3074	28	2734	105	5703	74	138	0	200
1693321070.101		5044	3838	29	1054	123	4816	74	138	0	200
1693321070.104		4771	3513	23	1150	85	4590	74	138	0	200
1693321070.109		5676	3147	22	2390	117	5473	74	138	0	200
1693321070.112		5224	4115	27	1002	80	5060	74	138	0	200
1693321070.116		4308	3051	26	1148	83	4138	74	138	0	200
1693321070.120		5861	3525	47	2186	103	5638	74	138	0	200
1693321070.123		6275	3769	29	2373	104	6067	74	138	0	200
1693321070.127		4281	3098	30	1063	90	4109	74	138	0	200
1693321070.131		5771	3155	30	2458	128	5545	74	138	0	200
1693321070.134		4621	3408	26	1097	90	4450	74	138	0	200
1693321070.137		4438	3243	30	1086	79	4262	74	138	0	200
1693321070.142		8864	3125	25	5606	108	8669	74	138	0	200
1693321070.149		7981	5612	24	2223	122	7782	74	138	0	200
1693321070.145		13302	9868	39	3303	92	13099	74	138	0	200
1693321070.152		7409	4209	20	3097	83	7260	74	138	0	200
1693321070.156		7726	4332	48	3252	94	7512	74	138	0	200
1693321070.159		6244	3482	42	2595	125	6011	74	138	0	200
1693321070.162		6696	3832	41	2704	119	6467	74	138	0	200
1693321070.166		4704	3552	34	1048	70	4546	74	138	0	200
1693321070.171		5548	3194	32	2230	92	5360	74	138	0	200
1693321070.174		5219	3385	36	1698	100	5012	74	138	0	200
1693321070.178		5827	3494	59	2189	85	5599	74	138	0	200
1693321070.180		4931	3116	41	1637	137	4687	74	138	0	200
1693321070.184		5183	3283	24	1716	160	4922	74	138	0	200
1693321070.189		6798	3288	42	3387	81	6608	74	138	0	200
1693321070.191		5259	3484	22	1638	115	5019	74	138	0	200
1693321070.195		6565	3717	34	2739	75	6410	74	138	0	200
1693321070.199		7186	3987	26	3087	86	6998	74	138	0	200
1693321070.203		6697	3889	32	2689	87	6524	74	138	0	200
1693321070.207		5825	3665	36	2015	109	5605	74	138	0	200
1693321070.209		4614	3512	22	1005	75	4459	74	138	0	200
1693321070.214		6107	3394	22	2602	89	5924	74	138	0	200
1693321070.217		5205	3991	39	1072	103	4993	74	138	0	200
1693321070.221		6230	3578	31	2510	111	5966	74	138	0	200
1693321070.224		6955	3844	36	2987	88	6764	74	138	0	200
1693321070.228		4974	3836	29	1026	83	4800	74	138	0	200
1693321070.232		6015	3247	27	2632	109	5806	74	138	0	200
1693321070.235		10566	4500	30	5935	101	10307	74	138	0	200
1693321070.239		9788	6932	31	2738	87	9590	74	138	0	200
1693321070.241		8444	6035	23	2302	84	8235	74	138	0	200
1693321070.246		9845	4305	34	5430	76	9658	74	138	0	200
1693321070.250		6890	3703	51	3060	76	6707	74	138	0	200
1693321070.252		7629	4901	69	2552	107	7371	74	138	0	200
1693321070.256		6207	3448	46	2589	124	5982	74	138	0	200
1693321070.260		4391	3364	35	894	98	4203	74	138	0	200
1693321070.263		4903	2903	27	1884	89	4713	74	138	0	200
1693321070.267		6222	3648	26	2441	107	6005	74	138	0	200
1693321070.271		4281	3120	33	1045	83	4104	74	138	0	200
1693321070.275		6193	3070	33	3005	85	6011	74	138	0	200
1693321070.278		6916	4233	34	2546	103	6729	74	138	0	200
1693321070.282		6273	3344	45	2803	81	6096	74	138	0	200
1693321070.284		7003	4599	48	2275	81	6762	74	138	0	200
1693321070.288		6199	3736	44	2325	94	6006	74	138	0	200
1693321070.291		5704	3521	24	2067	92	5537	74	138	0	200
1693321070.296		13181	9179	27	3841	134	12940	74	138	0	200
1693321070.299		11943	6863	14	4960	106	11779	74	138	0	200
1693321070.303		8054	4107	23	3845	79	7898	74	138	0	200
1693321070.305		8193	6311	40	1764	78	8012	74	138	0	200
1693321070.309		7173	3885	21	3188	79	6988	74	138	0	200
1693321070.313		9264	4386	29	4710	139	9040	74	138	0	200
1693321070.316		8341	4756	31	3458	96	8164	74	138	0	200
1693321070.320		7223	4826	47	2251	99	7001	74	138	0	200
